1.0,-2.54435133934021
1.0,-2.534208059310913
1.0,-2.4939818382263184
1.0,-2.5049798488616943
1.0,-2.498065233230591
1.0,-2.467268466949463
1.0,-2.46413254737854
1.0,-2.494737148284912
1.0,-2.489678382873535
1.0,-2.5083534717559814
1.0,-2.4932663440704346
1.0,-2.5043270587921143
1.0,-2.5295205116271973
1.0,-2.549041509628296
1.0,-2.5728211402893066
1.0,-2.569899559020996
1.0,-2.5569050312042236
1.0,-2.544562816619873
1.0,-2.5268945693969727
1.0,-2.5272293090820312
1.0,-2.523416042327881
1.0,-2.4991636276245117
1.0,-2.519778251647949
1.0,-2.518766403198242
1.0,-2.510355234146118
1.0,-2.505211114883423
1.0,-2.5098326206207275
1.0,-2.4977951049804688
1.0,-2.4827566146850586
1.0,-2.4805305004119873
1.0,-2.4970996379852295
1.0,-2.503455400466919
1.0,-2.5253231525421143
1.0,-2.537245750427246
1.0,-2.5413644313812256
1.0,-2.5269508361816406
1.0,-2.534505605697632
1.0,-2.5712385177612305
1.0,-2.5789732933044434
1.0,-2.5785768032073975
1.0,-2.543485641479492
1.0,-2.5421142578125
1.0,-2.553051471710205
1.0,-2.566460371017456
1.0,-2.612746477127075
1.0,-2.6228675842285156
1.0,-2.6832172870635986
1.0,-2.7268614768981934
1.0,-2.751732110977173
1.0,-2.758161783218384
1.0,-2.7970409393310547
1.0,-2.7938461303710938
1.0,-2.7829554080963135
1.0,-2.78700590133667
1.0,-2.7629146575927734
1.0,-2.7431347370147705
1.0,-2.7539234161376953
1.0,-2.722632884979248
1.0,-2.6808226108551025
1.0,-2.654690980911255
1.0,-2.6272847652435303
1.0,-2.7029223442077637
1.0,-2.7713816165924072
1.0,-2.830296039581299
1.0,-2.776494026184082
1.0,-2.73888897895813
1.0,-2.7841951847076416
1.0,-2.8057000637054443
1.0,-2.7930662631988525
1.0,-2.8126471042633057
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.495209217071533
1.0,-2.476120710372925
1.0,-2.3476366996765137
1.0,-2.4946770668029785
1.0,-2.5081629753112793
1.0,-2.6015164852142334
1.0,-2.6631481647491455
1.0,-2.65122127532959
1.0,-2.6560826301574707
1.0,-2.6876540184020996
1.0,-2.7615880966186523
1.0,-2.832491874694824
1.0,-2.899590253829956
1.0,-2.9249155521392822
1.0,-2.9436283111572266
1.0,-2.987551212310791
1.0,-3.005250930786133
1.0,-3.030845880508423
1.0,-3.0552501678466797
1.0,-3.06071138381958
1.0,-2.9509479999542236
1.0,-2.6594746112823486
1.0,-2.668191432952881
1.0,-2.634535312652588
1.0,-2.546510696411133
1.0,-2.5708062648773193
1.0,-2.607010841369629
1.0,-2.557651996612549
1.0,-2.5556623935699463
1.0,-2.5678341388702393
1.0,-2.5443291664123535
1.0,-2.55385684967041
1.0,-2.548417329788208
1.0,-2.541490316390991
1.0,-2.56122088432312
1.0,-2.56733775138855
1.0,-2.5592615604400635
1.0,-2.547076940536499
1.0,-2.555976152420044
1.0,-2.573561668395996
1.0,-2.5885908603668213
1.0,-2.564753293991089
1.0,-2.5399606227874756
1.0,-2.513411283493042
1.0,-2.4919865131378174
1.0,-2.4737565517425537
1.0,-2.467031478881836
1.0,-2.4907848834991455
1.0,-2.523505210876465
1.0,-2.5501649379730225
1.0,-2.566132068634033
1.0,-2.5348241329193115
1.0,-2.519134759902954
1.0,-2.5316617488861084
1.0,-2.6041033267974854
1.0,-3.0571234226226807
1.0,-2.919994831085205
1.0,-2.8071348667144775
1.0,-2.709381341934204
1.0,-2.6001296043395996
1.0,-2.4770312309265137
1.0,-2.405545949935913
1.0,-2.337623119354248
1.0,-2.272367477416992
1.0,-2.269029140472412
1.0,-2.2722957134246826
1.0,-2.2992372512817383
1.0,-2.382133960723877
1.0,-2.471914291381836
1.0,-2.4512791633605957
1.0,-2.39180326461792
1.0,-2.4041342735290527
1.0,-2.4413743019104004
1.0,-2.4458134174346924
1.0,-2.4343581199645996
1.0,-2.4469401836395264
1.0,-2.461678981781006
1.0,-2.435065746307373
1.0,-2.4156792163848877
1.0,-2.4046151638031006
1.0,-2.408834218978882
1.0,-2.394699811935425
1.0,-2.353334665298462
1.0,-2.313584566116333
1.0,-2.2951130867004395
1.0,-2.3018875122070312
1.0,-2.28886079788208
1.0,-2.299654483795166
1.0,-2.315704584121704
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
1.0,-2.108945846557617
