1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.5147287845611572
1.0,-2.5003018379211426
1.0,-2.546424627304077
1.0,-2.5698177814483643
1.0,-2.5845119953155518
1.0,-2.6491594314575195
1.0,-2.6729366779327393
1.0,-2.628384828567505
1.0,-2.6381921768188477
1.0,-2.625953197479248
1.0,-2.581486225128174
1.0,-2.539672613143921
1.0,-2.5260510444641113
1.0,-2.515075922012329
1.0,-2.540823459625244
1.0,-2.486912965774536
1.0,-2.4801151752471924
1.0,-2.4988820552825928
1.0,-2.516505241394043
1.0,-2.528949499130249
1.0,-2.5368173122406006
1.0,-2.5748188495635986
1.0,-2.590188980102539
1.0,-2.674504280090332
1.0,-2.736018657684326
1.0,-2.7590301036834717
1.0,-2.78045654296875
1.0,-2.757249593734741
1.0,-2.7232277393341064
1.0,-2.557825803756714
1.0,-2.5418426990509033
1.0,-2.5260517597198486
1.0,-2.5400495529174805
1.0,-2.538790225982666
1.0,-2.5543928146362305
1.0,-2.5847268104553223
1.0,-2.6271207332611084
1.0,-2.636229991912842
1.0,-2.6697640419006348
1.0,-2.6714675426483154
1.0,-2.708466053009033
1.0,-2.732051372528076
1.0,-2.7516984939575195
1.0,-2.756108045578003
1.0,-2.72886061668396
1.0,-2.667243242263794
1.0,-2.658177614212036
1.0,-2.6624393463134766
1.0,-2.658566951751709
1.0,-2.6319339275360107
1.0,-2.600191831588745
1.0,-2.5813345909118652
1.0,-2.568495750427246
1.0,-2.5669331550598145
1.0,-2.586829423904419
1.0,-2.5996968746185303
1.0,-2.610902786254883
1.0,-2.6204922199249268
1.0,-2.613438367843628
1.0,-2.603931188583374
1.0,-2.6073343753814697
1.0,-2.613201379776001
1.0,-2.6181836128234863
1.0,-2.614564895629883
1.0,-2.6107914447784424
1.0,-2.6050877571105957
1.0,-2.6022720336914062
1.0,-2.6028330326080322
1.0,-2.600628614425659
1.0,-2.5731401443481445
1.0,-2.552151679992676
1.0,-2.5398201942443848
1.0,-2.5273921489715576
1.0,-2.515064001083374
1.0,-2.4680240154266357
1.0,-2.4295859336853027
1.0,-2.4107635021209717
1.0,-2.3947391510009766
1.0,-2.378117561340332
1.0,-2.3633041381835938
1.0,-2.351682662963867
1.0,-2.35139536857605
1.0,-2.3458218574523926
1.0,-2.347010612487793
1.0,-2.345245599746704
1.0,-2.347158193588257
1.0,-2.34748911857605
1.0,-2.3484725952148438
1.0,-2.3453197479248047
1.0,-2.3461616039276123
1.0,-2.3468539714813232
1.0,-2.3491902351379395
1.0,-2.3543479442596436
1.0,-2.359848976135254
1.0,-2.3630642890930176
1.0,-2.3631057739257812
1.0,-2.362837314605713
1.0,-2.364949941635132
1.0,-2.3705079555511475
1.0,-2.377523183822632
1.0,-2.3831515312194824
1.0,-2.384153366088867
1.0,-2.3813397884368896
1.0,-2.375119686126709
1.0,-2.3715028762817383
1.0,-2.370365619659424
1.0,-2.3732047080993652
1.0,-2.3718903064727783
1.0,-2.3710012435913086
1.0,-2.3738269805908203
1.0,-2.3605940341949463
1.0,-2.3655855655670166
1.0,-2.3796818256378174
1.0,-2.397879123687744
1.0,-2.4114959239959717
1.0,-2.6722071170806885
1.0,-3.09138560295105
1.0,-3.4396657943725586
1.0,-3.4788684844970703
1.0,-3.4444003105163574
1.0,-3.4124152660369873
1.0,-3.408665418624878
1.0,-3.322012186050415
1.0,-3.2340447902679443
1.0,-3.1362762451171875
1.0,-3.0845820903778076
1.0,-2.997396945953369
1.0,-2.979896068572998
1.0,-2.9532229900360107
1.0,-2.888355255126953
1.0,-2.884448289871216
1.0,-2.7823686599731445
1.0,-2.666219711303711
1.0,-2.5713753700256348
1.0,-2.488293409347534
1.0,-2.457028388977051
1.0,-2.430272340774536
1.0,-2.422456741333008
1.0,-2.4119818210601807
1.0,-2.3990890979766846
1.0,-2.390854597091675
1.0,-2.3720147609710693
1.0,-2.360145092010498
1.0,-2.38935923576355
1.0,-2.408933162689209
1.0,-2.437168598175049
1.0,-2.4941465854644775
1.0,-2.4955689907073975
1.0,-2.5191845893859863
1.0,-2.5946850776672363
1.0,-2.735943078994751
1.0,-2.952972412109375
1.0,-2.9943881034851074
1.0,-2.807955026626587
1.0,-2.671827554702759
1.0,-2.6306209564208984
1.0,-2.6103858947753906
1.0,-2.600334644317627
1.0,-2.570401430130005
1.0,-2.560336112976074
1.0,-2.5245823860168457
1.0,-2.501605272293091
1.0,-2.4319357872009277
1.0,-2.420281171798706
1.0,-2.417877674102783
1.0,-2.4525465965270996
1.0,-2.4553799629211426
1.0,-2.467722177505493
1.0,-2.4423298835754395
1.0,-2.4363229274749756
1.0,-2.4431662559509277
1.0,-2.441476583480835
1.0,-2.4432313442230225
1.0,-2.427232503890991
1.0,-2.4334285259246826
1.0,-2.467904567718506
1.0,-2.5048420429229736
1.0,-2.518721103668213
1.0,-2.560436248779297
1.0,-2.5786662101745605
1.0,-2.539336681365967
1.0,-2.489030122756958
1.0,-2.4388020038604736
1.0,-2.3952956199645996
1.0,-2.3702094554901123
1.0,-2.3378772735595703
1.0,-2.3424313068389893
1.0,-2.328791379928589
1.0,-2.3129751682281494
1.0,-2.3860726356506348
1.0,-2.412015199661255
1.0,-2.444260597229004
1.0,-2.3649392127990723
1.0,-2.3486108779907227
1.0,-2.3585963249206543
1.0,-2.3106913566589355
1.0,-2.3060638904571533
1.0,-2.3701000213623047
1.0,-2.3663907051086426
1.0,-2.3737740516662598
1.0,-2.351719379425049
1.0,-2.3478691577911377
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
1.0,-2.3060638904571533
